BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800002,2003,06,26,09,21,17,87.85779,32.48987,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,06,26,09,36,18,87.85722,32.48083,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,26,09,51,18,87.85664,32.47205,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,26,12,21,54,87.85049,32.38566,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,12,36,54,87.84988,32.37639,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,12,51,53,87.84928,32.36704,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,15,22,00,87.84330,32.28465,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,15,36,59,87.84271,32.27870,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,15,51,59,87.84211,32.27318,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,18,20,59,87.83583,32.24756,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,26,18,36,00,87.83518,32.24820,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,26,18,51,00,87.83452,32.24935,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,26,21,20,59,87.82712,32.30527,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,21,36,00,87.82634,32.31521,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,26,21,51,00,87.82555,32.32612,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,00,20,36,87.81742,32.45045,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,00,35,35,87.81662,32.46397,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,00,50,36,87.81583,32.47784,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,03,21,17,87.80806,32.63300,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,27,03,36,18,87.80728,32.64921,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,27,03,51,18,87.80647,32.66525,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,06,20,59,87.79729,32.79988,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,06,36,00,87.79629,32.80883,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,06,51,00,87.79526,32.81693,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,09,21,05,87.78486,32.84151,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,09,36,06,87.78394,32.83918,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,09,51,06,87.78304,32.83659,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,12,21,53,87.77539,32.80507,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,27,12,36,52,87.77480,32.80198,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,12,51,52,87.77424,32.79904,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,15,21,23,87.76831,32.79221,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,15,36,23,87.76734,32.79701,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,15,51,22,87.76633,32.80317,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,18,21,35,87.75441,32.90810,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,18,36,36,87.75314,32.92100,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,18,51,35,87.75187,32.93370,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,21,22,00,87.73958,33.04931,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,21,36,59,87.73850,33.05783,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,27,21,51,59,87.73745,33.06594,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,00,21,29,87.72897,33.15276,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,00,36,30,87.72823,33.16213,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,00,51,29,87.72749,33.17142,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,03,21,36,87.72078,33.27486,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,03,36,36,87.72014,33.28640,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,03,51,35,87.71947,33.29760,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,06,22,00,87.71171,33.38250,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,06,36,59,87.71100,33.38813,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,06,51,59,87.71028,33.39283,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,09,22,00,87.70442,33.35043,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,09,36,59,87.70394,33.33944,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,09,51,59,87.70345,33.32725,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,12,21,54,87.69848,33.20183,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,12,36,54,87.69804,33.18871,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,12,51,53,87.69761,33.17580,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,28,15,22,00,87.69331,33.04938,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,15,36,59,87.69285,33.03805,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,15,51,59,87.69236,33.02687,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,18,22,00,87.68687,32.91036,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,18,36,59,87.68624,32.89812,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,18,51,59,87.68559,32.88573,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,21,20,36,87.67888,32.75663,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,21,35,35,87.67818,32.74402,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,28,21,50,36,87.67749,32.73123,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,29,00,21,11,87.67064,32.61047,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,00,36,12,87.67000,32.59990,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,00,51,12,87.66935,32.58945,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,03,21,23,87.66279,32.50345,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,29,03,36,24,87.66212,32.49664,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,29,03,51,23,87.66144,32.49001,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,06,21,42,87.65439,32.42654,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,06,36,42,87.65366,32.42031,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,06,51,41,87.65290,32.41395,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,09,20,47,87.64487,32.34336,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,09,35,47,87.64404,32.33604,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,09,50,48,87.64320,32.32915,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,12,22,00,87.63468,32.27742,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,12,36,59,87.63382,32.27402,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,12,51,59,87.63294,32.27128,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,29,15,22,00,87.62365,32.26058,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,29,15,36,59,87.62262,32.26138,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,29,15,51,59,87.62157,32.26224,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,29,18,20,59,87.61012,32.26468,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,29,18,36,00,87.60892,32.26609,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,29,18,51,00,87.60771,32.26767,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,29,21,20,59,87.59412,32.28153,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,29,21,36,00,87.59275,32.28189,0,-999,-999,-1.72,-999,-999,-999.00
800002,2003,06,29,21,51,00,87.59138,32.28222,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,00,20,36,87.57798,32.26412,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,00,35,35,87.57675,32.26046,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,00,50,36,87.57554,32.25628,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,03,20,46,87.56471,32.18524,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,03,35,47,87.56378,32.17439,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,03,50,47,87.56287,32.16301,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,06,21,05,87.55550,32.02032,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,06,36,06,87.55490,32.00489,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,06,51,06,87.55431,31.98921,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,09,20,47,87.54835,31.83047,0,-999,-999,-1.73,-999,-999,-999.00
800002,2003,06,30,09,35,47,87.54774,31.81417,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,09,50,48,87.54713,31.79819,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,12,22,00,87.54143,31.63847,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,12,36,59,87.54102,31.62147,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,12,51,59,87.54064,31.60425,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,15,22,00,87.53728,31.44556,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,15,36,59,87.53695,31.43158,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,15,51,59,87.53661,31.41755,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,18,20,36,87.53283,31.28154,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,18,35,35,87.53240,31.26854,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,18,50,36,87.53196,31.25575,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,21,22,28,87.52628,31.13694,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,21,37,28,87.52566,31.12723,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,06,30,21,52,29,87.52500,31.11742,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,00,21,57,87.51668,31.04196,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,00,36,57,87.51576,31.03794,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,00,51,58,87.51483,31.03421,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,03,22,06,87.50479,31.02853,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,03,37,05,87.50366,31.02998,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,03,52,05,87.50250,31.03153,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,06,22,27,87.49093,31.04432,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,06,37,28,87.48952,31.04663,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,06,52,28,87.48807,31.04900,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,09,21,10,87.47419,31.02182,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,09,36,11,87.47285,31.01359,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,09,51,10,87.47152,31.00451,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,12,20,53,87.45810,30.84070,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,12,35,53,87.45677,30.81705,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,12,50,54,87.45542,30.79207,0,-999,-999,-1.74,-999,-999,-999.00
800002,2003,07,01,15,20,59,87.44173,30.49541,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,15,36,00,87.44032,30.46469,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,15,51,00,87.43890,30.43391,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,01,18,21,05,87.42354,30.10142,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,01,18,36,06,87.42198,30.06429,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,01,18,51,06,87.42042,30.02595,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,01,21,21,29,87.40539,29.59924,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,01,21,36,30,87.40406,29.55349,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,01,21,51,29,87.40277,29.50705,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,00,21,23,87.39171,29.06035,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,02,00,36,24,87.39061,29.02589,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,02,00,51,23,87.38951,28.99374,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,02,03,21,29,87.37970,28.74128,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,03,36,30,87.37881,28.71932,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,03,51,29,87.37791,28.69727,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,06,21,29,87.36858,28.45527,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,06,36,30,87.36762,28.42871,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,06,51,29,87.36666,28.40171,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,09,21,35,87.35785,28.10006,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,09,36,36,87.35694,28.06987,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,09,51,35,87.35603,28.03952,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,12,22,00,87.34827,27.78133,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,12,36,59,87.34747,27.76133,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,12,51,59,87.34668,27.74162,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,15,21,59,87.33927,27.58333,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,15,36,58,87.33850,27.57030,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,15,51,59,87.33774,27.55708,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,18,21,59,87.33043,27.42589,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,18,36,58,87.32970,27.41302,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,18,51,59,87.32897,27.40054,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,21,20,57,87.32074,27.31205,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,21,35,58,87.31987,27.30737,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,02,21,50,57,87.31901,27.30331,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,00,21,54,87.31016,27.27777,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,00,36,54,87.30924,27.27568,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,00,51,53,87.30831,27.27375,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,03,22,06,87.29905,27.26612,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,03,37,05,87.29815,27.26630,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,03,52,05,87.29722,27.26671,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,06,20,47,87.28815,27.26494,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,06,35,47,87.28722,27.26444,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,06,50,48,87.28629,27.26397,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,09,21,04,87.27591,27.26295,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,09,36,05,87.27476,27.26228,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,09,51,04,87.27360,27.26141,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,12,21,59,87.26113,27.23797,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,12,36,58,87.25983,27.23413,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,12,51,59,87.25851,27.22998,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,15,22,28,87.24509,27.17840,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,15,37,28,87.24374,27.17280,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,15,52,29,87.24238,27.16699,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,18,21,35,87.22923,27.09965,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,03,18,36,36,87.22795,27.09276,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,18,51,35,87.22667,27.08600,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,21,21,35,87.21381,27.02002,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,21,36,36,87.21252,27.01345,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,03,21,51,35,87.21121,27.00683,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,00,21,05,87.19791,26.93861,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,00,36,06,87.19659,26.93174,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,00,51,06,87.19527,26.92495,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,03,21,16,87.18217,26.85602,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,03,36,17,87.18091,26.84911,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,03,51,16,87.17966,26.84245,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,06,21,17,87.16761,26.77906,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,06,36,18,87.16645,26.77356,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,06,51,18,87.16527,26.76776,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,09,22,00,87.15325,26.70363,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,09,36,59,87.15203,26.69737,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,09,51,59,87.15080,26.69103,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,12,21,17,87.13831,26.63250,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,12,36,18,87.13705,26.62697,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,12,51,18,87.13579,26.62193,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,15,21,17,87.12336,26.58138,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,15,36,18,87.12215,26.57757,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,15,51,18,87.12093,26.57372,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,18,21,29,87.10887,26.53399,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,18,36,30,87.10771,26.53010,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,18,51,29,87.10655,26.52612,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,21,21,29,87.09519,26.48457,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,21,36,30,87.09405,26.48015,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,04,21,51,29,87.09291,26.47572,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,00,20,58,87.08192,26.43500,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,00,35,59,87.08091,26.43172,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,05,00,50,59,87.07991,26.42877,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,05,03,21,17,87.07015,26.41252,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,03,36,18,87.06918,26.41171,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,03,51,18,87.06819,26.41106,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,05,06,21,23,87.05760,26.40587,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,06,36,24,87.05647,26.40419,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,05,06,51,23,87.05531,26.40228,0,-999,-999,-1.77,-999,-999,-999.00
800002,2003,07,05,09,21,29,87.04283,26.37681,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,09,36,30,87.04149,26.37367,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,09,51,29,87.04015,26.37042,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,12,20,57,87.02581,26.32241,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,12,35,58,87.02432,26.31650,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,12,50,57,87.02282,26.31083,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,15,20,59,87.00718,26.25358,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,15,36,00,87.00562,26.24922,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,15,51,00,87.00408,26.24508,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,18,20,59,86.98892,26.19772,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,18,36,00,86.98741,26.19111,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,18,51,00,86.98591,26.18453,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,21,20,59,86.97134,26.11259,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,21,36,00,86.96995,26.10510,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,05,21,51,00,86.96858,26.09762,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,00,20,36,86.95610,26.03235,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,00,35,35,86.95497,26.02692,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,00,50,36,86.95387,26.02158,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,03,20,53,86.94319,25.97408,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,03,35,53,86.94218,25.97028,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,03,50,54,86.94117,25.96672,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,06,20,59,86.93166,25.94310,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,06,36,00,86.93079,25.94097,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,06,51,00,86.92993,25.93881,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,09,21,05,86.92217,25.91318,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,09,36,06,86.92151,25.91071,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,09,51,06,86.92086,25.90824,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,12,21,23,86.91495,25.88762,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,12,36,24,86.91441,25.88577,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,12,51,23,86.91388,25.88390,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,15,21,29,86.90861,25.86683,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,15,36,30,86.90809,25.86500,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,15,51,29,86.90758,25.86318,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,18,21,17,86.90210,25.84334,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,18,36,18,86.90156,25.84202,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,18,51,18,86.90104,25.84078,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,21,21,29,86.89606,25.82182,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,06,21,36,30,86.89560,25.82061,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,06,21,51,29,86.89515,25.81944,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,07,00,21,22,86.89058,25.81125,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,00,36,21,86.89012,25.81032,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,07,00,51,21,86.88965,25.80936,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,07,03,21,29,86.88476,25.79649,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,07,03,36,30,86.88427,25.79442,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,07,03,51,29,86.88377,25.79213,0,-999,-999,-1.76,-999,-999,-999.00
800002,2003,07,07,06,22,00,86.87868,25.76421,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,06,36,59,86.87819,25.76079,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,06,51,59,86.87771,25.75729,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,09,20,53,86.87334,25.72598,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,09,35,53,86.87293,25.72338,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,09,50,54,86.87252,25.72081,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,12,22,00,86.86844,25.69406,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,12,36,59,86.86802,25.69135,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,12,51,59,86.86760,25.68843,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,15,21,59,86.86311,25.66016,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,15,36,58,86.86264,25.65757,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,15,51,59,86.86217,25.65499,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,18,22,00,86.85753,25.63509,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,18,36,59,86.85709,25.63368,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,18,51,59,86.85666,25.63247,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,21,22,28,86.85272,25.63113,0,-999,-999,-1.75,-999,-999,-999.00
800002,2003,07,07,21,37,28,86.85238,25.63156,0,-999,-999,-1.75,-999,-999,-999.00
