BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800001,2002,10,17,04,11,36,84.47362,24.85545,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,06,40,59,84.46617,24.69865,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,06,56,00,84.46550,24.68295,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,07,11,00,84.46483,24.66765,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,09,41,43,84.45839,24.53734,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,09,56,43,84.45779,24.52656,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,10,11,42,84.45719,24.51606,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,12,41,12,84.44972,24.42222,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,12,56,13,84.44873,24.41332,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,13,11,13,84.44769,24.40431,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,15,40,37,84.43513,24.29371,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,15,55,36,84.43374,24.27965,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,16,10,37,84.43233,24.26505,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,22,31,09,84.40748,23.84956,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,22,46,09,84.40702,23.83513,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,17,23,01,08,84.40658,23.82100,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,01,30,43,84.40131,23.69728,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,01,45,42,84.40061,23.68525,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,02,00,42,84.39988,23.67321,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,04,30,37,84.39164,23.53499,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,04,45,36,84.39075,23.51846,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,05,00,36,84.38987,23.50139,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,07,31,17,84.38318,23.31822,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,07,46,18,84.38273,23.30056,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,08,01,18,84.38232,23.28335,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,09,41,43,84.38033,23.18057,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,09,56,43,84.38006,23.16731,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,10,11,42,84.37978,23.15481,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,12,41,12,84.37615,23.05897,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,12,56,13,84.37566,23.05129,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,13,11,13,84.37515,23.04368,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,15,42,06,84.36786,22.95986,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,15,57,05,84.36698,22.94983,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,16,12,06,84.36608,22.93905,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,18,41,00,84.35806,22.80754,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,18,18,56,00,84.35744,22.79268,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,18,19,11,01,84.35685,22.77769,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,18,21,41,43,84.35367,22.63739,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,18,21,56,43,84.35356,22.62584,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,18,22,11,42,84.35345,22.61496,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,00,41,12,84.35212,22.53828,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,00,56,13,84.35188,22.53262,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,01,11,13,84.35161,22.52715,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,03,40,43,84.34718,22.46630,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,03,55,42,84.34657,22.45852,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,04,10,43,84.34595,22.45029,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,06,41,36,84.33989,22.34358,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,06,56,37,84.33939,22.33134,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,07,11,36,84.33891,22.31900,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,09,41,36,84.33587,22.20556,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,09,56,36,84.33569,22.19646,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,10,11,35,84.33549,22.18748,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,12,41,30,84.33394,22.12109,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,12,56,31,84.33365,22.11608,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,13,11,30,84.33333,22.11114,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,15,40,43,84.32876,22.06501,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,15,55,42,84.32822,22.05957,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,16,10,43,84.32768,22.05379,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,18,41,36,84.32317,21.98080,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,18,56,37,84.32284,21.97250,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,19,11,36,84.32256,21.96418,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,21,40,31,84.32189,21.89237,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,19,21,55,30,84.32193,21.88726,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,19,22,10,31,84.32197,21.88251,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,00,41,30,84.32163,21.86167,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,00,56,30,84.32146,21.86142,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,01,11,29,84.32127,21.86127,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,03,40,43,84.31745,21.85824,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,03,55,42,84.31690,21.85660,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,04,10,43,84.31631,21.85456,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,06,41,36,84.30991,21.81420,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,06,56,37,84.30932,21.80875,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,07,11,36,84.30875,21.80314,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,09,40,48,84.30454,21.75115,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,09,55,48,84.30427,21.74766,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,10,10,49,84.30400,21.74458,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,12,41,43,84.30140,21.73375,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,12,56,43,84.30110,21.73394,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,13,11,42,84.30077,21.73429,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,15,41,06,84.29606,21.73210,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,15,56,07,84.29555,21.73036,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,16,11,07,84.29505,21.72829,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,18,40,35,84.29072,21.69448,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,18,55,35,84.29034,21.69025,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,19,10,36,84.28999,21.68591,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,20,21,41,12,84.28810,21.65139,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,21,56,13,84.28797,21.65014,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,20,22,11,13,84.28783,21.64952,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,21,00,40,43,84.28635,21.67256,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,00,55,42,84.28613,21.67724,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,01,10,43,84.28587,21.68235,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,03,41,43,84.28276,21.74425,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,03,56,43,84.28238,21.75037,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,04,11,42,84.28198,21.75647,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,06,41,06,84.27746,21.82163,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,06,56,07,84.27696,21.82828,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,07,11,07,84.27647,21.83505,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,09,40,29,84.27002,21.92428,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,09,55,29,84.26916,21.93469,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,10,10,30,84.26826,21.94548,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,12,41,18,84.25780,22.07903,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,12,56,19,84.25645,22.09478,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,13,11,19,84.25503,22.11079,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,15,40,43,84.23733,22.23632,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,15,55,42,84.23543,22.24556,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,16,10,43,84.23352,22.25465,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,18,41,30,84.21570,22.33123,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,18,56,31,84.21415,22.33830,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,19,11,30,84.21261,22.34565,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,21,40,43,84.19706,22.43160,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,21,55,42,84.19543,22.44157,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,21,22,10,43,84.19377,22.45200,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,00,41,24,84.17661,22.57158,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,00,56,25,84.17482,22.58474,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,01,11,24,84.17300,22.59800,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,03,40,43,84.15283,22.71724,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,03,55,42,84.15069,22.72658,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,04,10,43,84.14856,22.73555,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,06,41,36,84.12895,22.80906,0,-999,-999,-1.82,-999,-999,-999
800001,2002,10,22,06,56,37,84.12725,22.81601,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,07,11,36,84.12559,22.82310,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,09,41,00,84.11007,22.89370,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,09,56,00,84.10861,22.90098,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,10,11,01,84.10715,22.90834,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,12,41,43,84.09329,22.96452,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,12,56,43,84.09210,22.96533,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,13,11,42,84.09093,22.96524,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,15,41,06,84.08165,22.91088,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,15,56,07,84.08083,22.89884,0,-999,-999,-1.81,-999,-999,-999
800001,2002,10,22,16,11,07,84.08002,22.88591,0,-999,-999,-1.81,-999,-999,-999
