BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800003,2004,09,01,20,41,28,88.35309,41.27492,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,01,20,51,27,88.35276,41.27555,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,01,21,01,28,88.35243,41.27601,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,01,23,41,47,88.34685,41.24902,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,01,23,51,48,88.34651,41.24650,0,-999,-999,-1.74,-999,-999,-999.00
900002,2004,09,01,00,01,54,76.97020,-137.98700,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,01,12,01,35,77.02850,-138.03670,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,01,18,01,54,77.02610,-137.94000,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,02,00,01,47,88.34618,41.24405,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,02,02,41,29,88.34112,41.19809,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,02,02,51,30,88.34086,41.19447,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,02,03,01,29,88.34061,41.19078,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,02,05,41,58,88.33901,41.14146,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,02,05,51,57,88.33906,41.13996,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,06,01,58,88.33910,41.13860,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,08,40,48,88.34015,41.13741,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,08,50,47,88.34021,41.13865,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,09,00,48,88.34026,41.13990,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,11,40,42,88.34131,41.16296,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,11,50,41,88.34143,41.16395,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,12,00,42,88.34155,41.16473,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,14,42,05,88.34551,41.14923,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,02,14,52,04,88.34591,41.14653,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,02,15,02,05,88.34633,41.14364,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,02,17,40,54,88.35570,41.10281,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,02,17,50,53,88.35644,41.10121,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,02,18,00,54,88.35719,41.09986,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,02,20,41,00,88.36904,41.10420,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,20,51,00,88.36968,41.10668,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,21,00,59,88.37031,41.10950,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,23,41,23,88.37714,41.17380,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,02,23,51,24,88.37731,41.17784,0,-999,-999,-1.73,-999,-999,-999.00
900002,2004,09,02,00,01,15,77.00270,-137.72280,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,02,06,01,08,76.99450,-137.61400,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,02,12,01,08,76.99740,-137.50470,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,02,18,00,55,77.02200,-137.47230,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,03,00,01,23,88.37746,41.18177,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,03,02,41,29,88.37663,41.21830,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,03,02,51,30,88.37640,41.22055,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,03,03,01,29,88.37615,41.22312,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,03,05,41,58,88.36957,41.30822,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,05,51,57,88.36904,41.31683,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,06,01,58,88.36851,41.32545,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,08,41,59,88.36032,41.56205,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,03,08,51,59,88.35962,41.58292,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,03,09,02,00,88.35891,41.60269,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,11,40,35,88.34697,41.81370,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,11,50,34,88.34600,41.81739,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,12,00,35,88.34501,41.82107,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,14,41,28,88.32843,41.91992,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,14,51,27,88.32748,41.92392,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,15,01,28,88.32651,41.92750,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,17,42,00,88.31222,41.89940,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,17,51,59,88.31153,41.89487,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,18,02,00,88.31086,41.89014,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,20,42,00,88.30347,41.82801,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,20,51,59,88.30317,41.82711,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,21,02,00,88.30288,41.82650,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,23,40,57,88.29850,41.83698,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,03,23,50,58,88.29823,41.83971,0,-999,-999,-1.74,-999,-999,-999.00
900002,2004,09,03,00,01,14,77.05200,-137.40050,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,03,12,00,55,77.10360,-137.31420,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,03,18,00,56,77.11400,-137.26620,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,04,00,00,57,88.29795,41.84241,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,03,16,04,88.29229,41.84740,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,03,26,03,88.29203,41.84316,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,03,36,04,88.29180,41.83765,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,05,41,28,88.29025,41.74153,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,04,05,51,29,88.29025,41.73293,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,04,06,01,28,88.29027,41.72444,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,04,08,41,59,88.29252,41.64835,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,08,51,58,88.29279,41.64892,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,09,01,59,88.29307,41.64996,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,11,41,05,88.29787,41.71161,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,11,51,06,88.29805,41.71761,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,12,01,05,88.29824,41.72361,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,14,40,54,88.30013,41.74013,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,04,14,50,53,88.30023,41.73425,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,04,15,00,54,88.30034,41.72759,0,-999,-999,-1.72,-999,-999,-999.00
800003,2004,09,04,17,41,23,88.30331,41.56000,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,04,17,51,24,88.30363,41.54568,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,04,18,01,23,88.30398,41.53118,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,20,41,53,88.31162,41.32662,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,20,51,54,88.31214,41.31809,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,21,01,54,88.31265,41.31006,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,23,42,00,88.31841,41.24473,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,04,23,51,59,88.31855,41.24331,0,-999,-999,-1.74,-999,-999,-999.00
900002,2004,09,04,00,01,16,77.10620,-137.16840,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,04,06,01,30,77.07500,-137.05670,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,04,12,00,55,77.05100,-136.94330,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,04,18,01,36,77.03750,-136.85060,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,05,00,02,00,88.31867,41.24196,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,02,41,00,88.31778,41.17469,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,02,50,59,88.31765,41.16464,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,03,00,59,88.31754,41.15400,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,05,41,00,88.31806,40.92171,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,05,50,59,88.31830,40.90678,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,06,00,59,88.31857,40.89217,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,08,41,11,88.32426,40.73889,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,08,51,12,88.32462,40.73479,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,09,01,11,88.32497,40.73111,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,11,41,59,88.32841,40.68984,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,11,51,59,88.32845,40.68666,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,12,02,00,88.32847,40.68330,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,14,40,36,88.32697,40.54832,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,14,50,35,88.32689,40.53428,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,15,00,36,88.32683,40.51977,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,17,41,00,88.32725,40.24262,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,17,51,00,88.32738,40.22507,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,18,00,59,88.32754,40.20764,0,-999,-999,-1.73,-999,-999,-999.00
800003,2004,09,05,20,41,23,88.33041,39.96749,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,20,51,24,88.33055,39.95580,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,21,01,23,88.33068,39.94435,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,23,41,35,88.33093,39.76472,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,05,23,51,36,88.33084,39.75144,0,-999,-999,-1.74,-999,-999,-999.00
900002,2004,09,05,00,01,09,77.02160,-136.75550,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,05,12,00,55,76.98310,-136.60830,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,05,18,00,56,76.96660,-136.57860,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,06,00,01,35,88.33073,39.73769,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,02,42,00,88.32771,39.42593,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,02,51,59,88.32751,39.40030,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,03,02,00,88.32732,39.37397,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,05,40,36,88.32527,38.88873,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,05,50,35,88.32524,38.85551,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,06,00,36,88.32520,38.82224,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,08,40,54,88.32473,38.32022,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,08,50,53,88.32468,38.29176,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,09,00,54,88.32463,38.26351,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,11,41,28,88.32055,37.82018,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,11,51,27,88.32008,37.78977,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,12,01,28,88.31958,37.75865,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,06,14,41,00,88.30951,37.16106,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,14,51,00,88.30883,37.11789,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,15,00,59,88.30815,37.07432,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,17,41,47,88.29864,36.35520,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,17,51,46,88.29818,36.31359,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,18,01,47,88.29773,36.27243,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,20,42,27,88.29103,35.72184,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,20,52,28,88.29058,35.69649,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,21,02,27,88.29010,35.67196,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,23,41,00,88.27924,35.39536,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,06,23,51,00,88.27825,35.38128,0,-999,-999,-1.75,-999,-999,-999.00
900002,2004,09,06,00,02,07,76.95410,-136.53680,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,06,06,01,35,76.94020,-136.52310,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,06,12,00,55,76.93440,-136.50270,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,06,18,00,55,76.93630,-136.46300,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,07,00,00,59,88.27726,35.36720,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,02,41,00,88.26005,35.13285,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,02,50,59,88.25897,35.11804,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,03,00,59,88.25791,35.10340,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,05,41,00,88.24242,34.89599,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,05,50,59,88.24163,34.88796,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,06,00,59,88.24085,34.88064,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,08,41,11,88.23130,34.89547,0,-999,-999,-1.76,-999,-999,-999.00
800003,2004,09,07,08,51,12,88.23083,34.90426,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,09,01,11,88.23036,34.91362,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,11,41,59,88.22125,35.13096,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,11,51,59,88.22050,35.14551,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,12,02,00,88.21972,35.16004,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,14,41,53,88.20372,35.36963,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,14,51,54,88.20262,35.37848,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,15,01,54,88.20153,35.38676,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,17,40,36,88.18730,35.44300,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,17,50,35,88.18667,35.44429,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,18,00,36,88.18606,35.44587,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,20,40,42,88.18000,35.56473,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,20,50,41,88.17979,35.58000,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,21,00,42,88.17959,35.59598,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,23,40,54,88.17576,35.90710,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,07,23,50,53,88.17542,35.92732,0,-999,-999,-1.75,-999,-999,-999.00
900002,2004,09,07,00,01,54,76.96250,-136.39510,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,07,06,01,37,77.00500,-136.23590,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,07,12,00,55,77.01740,-135.92620,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,07,18,00,56,76.98510,-135.83160,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,08,00,00,54,88.17508,35.94739,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,02,41,29,88.16867,36.19428,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,02,51,30,88.16826,36.20274,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,03,01,29,88.16786,36.21055,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,05,41,29,88.16348,36.27219,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,05,51,30,88.16338,36.27513,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,06,01,29,88.16330,36.27830,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,08,41,29,88.16381,36.38626,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,08,51,30,88.16388,36.39671,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,09,01,29,88.16394,36.40757,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,11,41,59,88.16344,36.60826,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,11,51,59,88.16328,36.62010,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,12,02,00,88.16310,36.63164,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,14,42,06,88.15891,36.71736,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,08,14,52,05,88.15865,36.71670,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,08,15,02,06,88.15840,36.71556,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,08,17,40,54,88.15593,36.65573,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,17,50,53,88.15586,36.64994,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,18,00,54,88.15581,36.64453,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,20,41,23,88.15604,36.60713,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,20,51,24,88.15609,36.60661,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,21,01,23,88.15613,36.60639,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,08,23,41,29,88.15556,36.61770,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,08,23,51,30,88.15542,36.61603,0,-999,-999,-1.74,-999,-999,-999.00
900002,2004,09,08,00,01,01,76.96250,-135.80420,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,08,06,01,30,76.94130,-135.83030,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,08,12,00,55,76.93920,-135.82620,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,08,18,00,56,76.93800,-135.81820,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,09,00,01,29,88.15526,36.61378,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,09,02,41,28,88.15114,36.50348,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,09,02,51,29,88.15083,36.48905,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,09,03,01,28,88.15053,36.47390,0,-999,-999,-1.74,-999,-999,-999.00
800003,2004,09,09,05,41,29,88.14608,36.16484,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,05,51,30,88.14585,36.14284,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,06,01,29,88.14563,36.12064,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,08,41,35,88.14279,35.77188,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,08,51,36,88.14263,35.75064,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,09,01,35,88.14247,35.72922,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,11,41,53,88.14081,35.37950,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,11,51,54,88.14071,35.35850,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,12,01,54,88.14062,35.33757,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,15,17,09,88.14090,34.94192,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,15,27,08,88.14103,34.92166,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,15,37,09,88.14118,34.90160,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,17,41,29,88.14481,34.65673,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,17,51,30,88.14519,34.63794,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,18,01,29,88.14557,34.61954,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,20,41,29,88.15107,34.40368,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,20,51,30,88.15130,34.39445,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,21,01,29,88.15152,34.38558,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,23,42,17,88.15491,34.25287,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,09,23,52,16,88.15515,34.24091,0,-999,-999,-1.75,-999,-999,-999.00
900002,2004,09,09,00,01,01,76.95790,-135.79600,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,09,06,01,35,76.97540,-135.82930,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,09,12,01,01,76.98460,-135.81980,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,09,18,00,56,76.98050,-135.75290,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,10,00,02,17,88.15538,34.22884,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,02,40,36,88.15830,34.01054,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,02,50,35,88.15846,33.99341,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,03,00,36,88.15863,33.97587,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,05,41,05,88.16262,33.66398,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,05,51,06,88.16298,33.64667,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,06,01,05,88.16336,33.62987,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,08,41,47,88.16944,33.45389,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,08,51,46,88.16971,33.44709,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,09,01,47,88.16997,33.43995,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,11,40,36,88.17274,33.29951,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,11,50,35,88.17293,33.29003,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,12,00,36,88.17313,33.28047,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,14,41,23,88.17688,33.11237,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,14,51,24,88.17715,33.09957,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,15,01,23,88.17742,33.08642,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,17,41,35,88.18271,32.85344,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,17,51,36,88.18301,32.83787,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,18,01,35,88.18332,32.82232,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,20,41,47,88.18798,32.61439,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,20,51,48,88.18825,32.60549,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,21,01,48,88.18850,32.59697,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,23,41,00,88.18973,32.49009,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,10,23,51,00,88.18967,32.48379,0,-999,-999,-1.75,-999,-999,-999.00
900002,2004,09,10,00,01,12,76.98400,-135.75120,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,10,06,01,30,76.97050,-135.77670,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,10,12,00,55,76.96390,-135.82910,0,-999,-999,-999,-999,-999,-999.00
900002,2004,09,10,18,01,36,76.95140,-135.83910,0,-999,-999,-999,-999,-999,-999.00
800003,2004,09,11,00,00,59,88.18960,32.47721,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,02,40,54,88.18729,32.33797,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,02,50,53,88.18709,32.32673,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,03,00,54,88.18688,32.31508,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,05,41,11,88.18337,32.07411,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,05,51,12,88.18316,32.05765,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,06,01,11,88.18296,32.04096,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,08,41,23,88.18029,31.79949,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,08,51,24,88.18013,31.78746,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,09,01,23,88.17997,31.77577,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,11,41,41,88.17643,31.62575,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,11,51,42,88.17615,31.61745,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,12,01,41,88.17585,31.60915,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,14,42,17,88.17014,31.44458,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,14,52,16,88.16978,31.43057,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,15,02,17,88.16942,31.41617,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,17,41,28,88.16491,31.15596,0,-999,-999,-1.75,-999,-999,-999.00
800003,2004,09,11,17,51,29,88.16472,31.13930,0,-999,-999,-1.75,-999,-999,-999.00
